"","5%","25%","50%","75%","95%"
"316",0.26577691379445,0.383553501577762,0.546882371034968,0.738954973713191,0.967362036116506
"317",0.249005156191546,0.361205023404831,0.482331505868333,0.615493319383372,0.928095519524382
"318",0.206842007659678,0.319351891811756,0.488753637671469,0.650664341041578,0.881045274182132
"319",0.195532186840636,0.313805202158325,0.467600316104204,0.575530151274019,0.85000008051608
"320",0.211060263393687,0.306421281719203,0.403289142038897,0.57162554371677,0.812793553822249
"321",0.321796804143848,0.445053179137138,0.594074752697487,0.834129244272327,1.08299792140428
"322",0.422248705692646,0.57541790946435,0.69200971902954,0.83760706159843,1.4123780992833
"323",0.430539129227502,0.596331959535303,0.729089075820532,0.918641889407181,1.2592155299826
"324",0.79922335207276,1.03961598037406,1.38098885646425,1.68235119434005,2.42528009083146
"325",1.1212181306014,1.77562696736024,2.06564729428067,2.49013478475926,3.42321502703427
"326",0.962920427238361,1.65476358383013,1.96494492835689,2.35135157101974,3.04963959362079
"327",0.709944225180449,1.17660569612014,1.41782175241011,1.7906792238716,2.32542845527688
"328",0.578221089007938,0.864700061844904,1.07720270441056,1.33553068040937,1.83831473554245
"329",0.497886804826627,0.674223273997262,0.838136356177817,1.08807528128401,1.49085221131394
"330",0.437233590791126,0.609744581875245,0.771907041711847,0.989301185748345,1.41672655472962
"331",0.36268212607471,0.538476843054181,0.636143883106344,0.851759289158373,1.34509404008533
"332",0.33647425281868,0.460986370456521,0.625937446355787,0.806338715972408,1.11709072321442
"333",0.254304297473073,0.375144158256135,0.580843704836558,0.766573046305789,1.07560388394937
"334",0.227840195835344,0.384561256965485,0.511295844850614,0.708038322405325,0.9710131445057
"335",0.204407624710092,0.332981145552829,0.504604563203916,0.641497365380672,0.924220950803832
"336",0.195443136156206,0.30980433804759,0.431616606744511,0.611905687870876,0.781595473661677
"337",0.20831536070172,0.295320274148288,0.393592591350745,0.534398065521258,0.795979505628478
"338",0.188721976501126,0.293599125595199,0.3678914974424,0.489705326396712,0.695298760551684
"339",0.160521429120244,0.252683196586016,0.338241599248402,0.489442638303778,0.638935296277604
"340",0.237836490869689,0.34037820960981,0.459877882257118,0.597326023677232,0.857286330248675
"341",0.87952781181011,1.08351619485686,1.39803268550755,1.63886654743806,2.42650165388762
"342",0.907129829369904,1.26877141091907,1.61703151493951,2.02935768473585,2.7423000700294
"343",0.715968505141997,0.904884455046897,1.13619900740799,1.49847397001777,2.09922339570549
"344",0.574787916963144,0.70748046914585,0.947162075617838,1.2570962579024,1.80002219004149
"345",0.399127210829507,0.606129125434167,0.767260462944655,1.00920316046406,1.25633049385463
"346",0.388594092332018,0.522028819875217,0.695271818518539,0.884446151146342,1.23459563732059
"347",0.288382273990161,0.452925972916173,0.604704096096973,0.752497159457093,1.07295195714164
"348",0.308315655165046,0.427291577365922,0.548566560469402,0.710239448665741,1.13241815193123
"349",0.266189786564802,0.400103214594453,0.52983960743482,0.658005908671017,1.07615947473206
"350",0.228822104671143,0.40102498910952,0.528150297971579,0.667815472006466,0.946455990102387
"351",0.245311970185232,0.344183977597725,0.500308798589156,0.600770779707243,0.840692950866316
"352",0.236485495238907,0.336944751712745,0.413358772853054,0.581157206577794,0.745989679788096
"353",0.217102530097253,0.307551728310792,0.429643985310392,0.562682047922338,0.695146025221038
"354",0.145397002673939,0.277131830161031,0.375490607275251,0.477966308814505,0.69825775226935
"355",0.140690404103244,0.234320550068629,0.334514894147011,0.443958158207526,0.659567744667075
"356",0.119997754770433,0.21966909193049,0.318446284831203,0.437990401403912,0.638573926908569
"357",0.106783182276836,0.24888350596778,0.309407092770612,0.388043697522287,0.533601378450453
"358",0.110927037793603,0.212747942751109,0.297396349719095,0.419619410342169,0.591229483707498
"359",0.133998340266027,0.204052533248477,0.269154387953574,0.361846232196825,0.576924698694716
"360",0.131688778929028,0.179846985762336,0.268337811420225,0.365448243519373,0.58650990571627
"361",0.0996867221219551,0.199920632110875,0.263998868495494,0.35550157817347,0.471955602677757
"362",0.108064832721384,0.179299881440819,0.23953496663573,0.340473200066295,0.498169000779378
"363",0.107151952761796,0.170971001970551,0.220170197755604,0.289524368265193,0.453983851396029
"364",0.111640993970016,0.156004064381074,0.214919605781906,0.287975313375845,0.491980336046285
"365",0.110097759942881,0.161530758993447,0.224600584146924,0.299620554719201,0.44752948570264
"366",0.104870140493233,0.170850238023878,0.229335663517867,0.323135179924606,0.467563861288179
"367",0.0770453806744551,0.165421951902649,0.240878636014838,0.308095608443713,0.466390114773177
"368",0.0808459986590328,0.149847254935839,0.218989110637217,0.297386254504634,0.444233297047681
"369",0.0894962276466632,0.135362636862,0.202383826395723,0.284021026791755,0.395838791312995
"370",0.0765621338445713,0.131975325829293,0.208855756341502,0.272095191872236,0.40591156176413
"371",0.0746119871119305,0.135635797065386,0.193882627586591,0.272688478109595,0.390609412602683
"372",0.0683521118842548,0.144033934381207,0.206466985207169,0.272607845635477,0.369976910427122
"373",0.091540005461866,0.133247800503188,0.204615754521792,0.254851598853507,0.419951298220905
"374",0.0868967189064772,0.123851382713086,0.169836054668392,0.260155135962277,0.396352032571181
"375",0.0820134649702112,0.123018892022936,0.161245069592188,0.240995204106233,0.387007242694028
"376",0.0712672559998204,0.112518059566413,0.164089278570732,0.214567109348231,0.394140503322876
"377",0.056349120467228,0.112203776797417,0.146885033346125,0.220015808718483,0.33241940329477
"378",0.0633502965492393,0.110792775326073,0.153219147733868,0.235124366593223,0.299645378577718
"379",0.0592124029822995,0.109903408761166,0.15730765980823,0.225324559145487,0.289358005722669
"380",0.0692113397644551,0.103285928026977,0.153379901930816,0.205460144812,0.344245200194806
"381",0.0592517088907582,0.0914907711743354,0.134671641698521,0.191261723855833,0.287079418514311
"382",0.0425741701156962,0.0993509122709569,0.140827210245235,0.201694240907316,0.327382363873201
"383",0.0526382005562148,0.0873538336553876,0.133589844114481,0.178656572878885,0.249096625302836
"384",0.0447243677652671,0.08979419271694,0.135549133146854,0.191763237028347,0.257627195347487
"385",0.0492263166038201,0.0950613058068269,0.131243838458259,0.181499663153453,0.257679408364338
"386",0.0473265353649038,0.0899193019434692,0.121961605866895,0.171351118073164,0.266723501546104
"387",0.0382179202917674,0.0766338301573639,0.11429351849279,0.160361670259238,0.283789322724294
"388",0.0468684142072276,0.077265761717051,0.125073029246628,0.164532859241861,0.262653507523587
"389",0.0481773632332452,0.079395420503372,0.119836101846523,0.165296761355544,0.269695011300613
"390",0.0469135128871581,0.0810511777777426,0.117059584270984,0.159231685673785,0.257317346323022
"391",0.0507097095656839,0.0891502606383535,0.11499468638282,0.1590346767618,0.239246369483876
"392",0.0539143798727933,0.0956547305135041,0.133199125127571,0.181461953336526,0.261969736667375
"393",0.0531335388160226,0.0924670537346711,0.126898189444551,0.184239288765022,0.281195126286862
"394",0.0574350725571471,0.0854887788191976,0.118386644909723,0.180625781570855,0.291205051959176
"395",0.0557775590757013,0.0923863044779495,0.123069069914677,0.184361176830112,0.299989510239709
"396",0.041287689604324,0.0823147784123968,0.120306855988911,0.174374493837412,0.274460486511934
"397",0.03887646452101,0.0847694965907984,0.115922975920103,0.157134001481711,0.260330325037749
"398",0.0381398152628856,0.0677065824765865,0.104873506500168,0.164371169856403,0.275264971406086
"399",0.0353457819926931,0.0672099807989896,0.105838844951358,0.158535293894134,0.318724453200096
"400",0.0326055878478385,0.0629090531693517,0.113217469573081,0.154555795117912,0.26720471444094
"401",0.0291001881627257,0.0627560549490913,0.0974669976250456,0.141385998089748,0.234923165464532
"402",0.0296154838254507,0.0601745493350786,0.0975598760097,0.133903417203679,0.261582342630955
"403",0.0252641418264241,0.0632967518681947,0.0875270378771556,0.144707196549721,0.249741836036128
"404",0.0273623137995942,0.0581962534293949,0.0902665738415846,0.139162096825119,0.225399781827723
"405",0.0248917383811498,0.065286108692862,0.09873334789409,0.144538360316295,0.24089397875786
"406",0.0327457458810843,0.0647808124891621,0.104800022897733,0.1387491215004,0.251337865473602
"407",0.0286375471313233,0.056401583548726,0.0934006035757523,0.139087505738281,0.219786128203775
"408",0.0228024919371867,0.0554190198061841,0.0878522920442098,0.122039720817262,0.239199200268472
"409",0.0225771363832208,0.0564194874331511,0.0780270538208881,0.123757135700443,0.222743951904235
"410",0.0304771398109931,0.0547597976493868,0.0831108949659361,0.128082261286512,0.229042219532304
"411",0.0332743881805466,0.0603704669108722,0.0914381404562236,0.129336094293909,0.204593322548736
"412",0.0358676614630223,0.0560087759412347,0.0852701411580341,0.120694322316467,0.167962020422736
"413",0.0272106034476894,0.0567050313126718,0.0821476788605239,0.107325762075587,0.175694101351605
"414",0.0291974163869148,0.0566179481955424,0.0824949361522001,0.117092851654395,0.168437146308036
"415",0.0321811278588885,0.0609526021738761,0.0827602011859219,0.109283615125579,0.183674977818744
"416",0.0246407780073848,0.0634665027102996,0.0862389917960115,0.129721905354062,0.174815603383993
"417",0.0279018577209717,0.0569210078318585,0.0879747039096886,0.127038164626707,0.201113627674068
"418",0.0284263594347443,0.0573710405984112,0.0928900714259925,0.137907825566774,0.204948366419079
"419",0.0345285468721681,0.062860556366155,0.108336272419546,0.149382306131337,0.239685844057278
"420",0.036863510521897,0.068813962680811,0.0980105713605053,0.138568696504014,0.259299936910422
"421",0.0391903070169377,0.07016562811396,0.108155364346724,0.17278012915204,0.314546297780928
"422",0.0464495454921317,0.075757265538086,0.112292935656092,0.162544350360459,0.284589106927039
"423",0.0362564137137585,0.0626946735765035,0.105181489125103,0.151135212285062,0.274734031234209
"424",0.0400950900302569,0.0652487243919987,0.113715789281368,0.167579794690671,0.242473598431039
"425",0.0434762996056043,0.0782968387847713,0.11424206545715,0.156519291748849,0.225824711169866
"426",0.136032403207376,0.201174710372773,0.262870906993435,0.3530146147506,0.500673520952946
"427",0.190272044832814,0.281973482755727,0.382140307779883,0.481411518317809,0.606698121201532
"428",0.112701854210952,0.165030781485392,0.209280089417168,0.29218448808545,0.387395722235265
"429",0.084120880319808,0.160290270301606,0.213345887558685,0.265403235926261,0.419608705848231
"430",0.0972762481722085,0.158113194612057,0.201096566449061,0.252203728068394,0.372911803965671
"431",0.0860560970010888,0.144306205445888,0.188116775214695,0.239633442420987,0.355103537127355
"432",0.0887648335313956,0.134355688662636,0.196741004038187,0.270855649328596,0.379052275605047
"433",0.0891123587314023,0.129151718836188,0.193830955171186,0.2739099689863,0.417485282686047
"434",0.0817291965838497,0.119099917723214,0.177391998792174,0.242168236127711,0.316790827484864
"435",0.0769225200024367,0.114676419685444,0.167602816432737,0.238468341820175,0.344475232950486
"436",0.104636908282717,0.180090573845178,0.245042844124923,0.324560310654736,0.536024746915819
"437",0.343187648435855,0.49360263568776,0.638086676154523,0.828245863936937,1.06587143174954
"438",0.526007146767897,0.700677675312184,0.855846663349315,1.06945480589149,1.647801852468
"439",0.394880565160393,0.504588590637469,0.67750481752044,0.863493325828913,1.12826550928247
"440",0.306627776761361,0.480105388536312,0.597161443945929,0.804507543366831,1.16280386586086
"441",0.286548367141395,0.414396132845486,0.521734898255953,0.732170551565973,0.950142475666862
"442",0.257026408837692,0.371866052199841,0.513831909823787,0.68445030335903,0.975091363352015
"443",0.255767055081306,0.382007450302623,0.48938215390704,0.591977833827444,0.884463353216862
"444",0.206782294066255,0.313035377113239,0.445573582640148,0.547759636905334,0.773987780865696
"445",0.20923415969252,0.302293442080242,0.388759293855094,0.506071124705439,0.737900483048568
"446",0.230284104473069,0.339340688539617,0.435748181894477,0.538433027189279,0.871491438848279
"447",0.275645794653986,0.42191703148418,0.524834647083729,0.70553004188484,0.925734809727107
"448",0.364804447223736,0.531092025552032,0.718274874963658,0.905786681425083,1.18496724625986
"449",0.432289787469239,0.655102939392962,0.871927924822052,1.07553334565715,1.48638384811138
"450",0.586021624221507,0.788814852106328,0.972698733781129,1.27080330193502,1.72814869041605
"451",0.542525098568801,0.758155149587998,0.985979499203958,1.22652836836766,1.65495347877919
"452",0.415389798328994,0.632143212290275,0.808906345104013,1.0704375664274,1.46961592739008
"453",0.324894130615221,0.611452993049435,0.750661058349907,0.920627389044705,1.41023089691868
"454",0.35912601153239,0.47846688609955,0.653421621138238,0.828754025622996,1.2509932781659
"455",0.291765515254842,0.420345032717933,0.579302985256202,0.815558267101157,1.11021988775876
"456",0.272205045490414,0.395838964370428,0.493724650273422,0.712782274234146,1.06084775170048
"457",0.260756336154204,0.336615635510723,0.428644553736195,0.657283553256384,0.972785315661147
"458",0.240208188440411,0.33678540443679,0.441304096898908,0.567691586230415,0.792603946591458
"459",0.243988644513557,0.293035519745192,0.373236340716031,0.47355852272503,0.694058509816758
"460",0.176533767190996,0.275029994742259,0.360545675837153,0.484052791460787,0.660690241058354
"461",0.151266889806582,0.272940658556122,0.370766040573326,0.475770558150506,0.640069989533589
"462",0.146701491508605,0.249869753644176,0.336606858386498,0.412007253957373,0.666904124294649
"463",0.153079479553549,0.227590671514695,0.31934322926931,0.398532984020571,0.615872918912742
"464",0.134000797748403,0.206215239614702,0.259292911537377,0.384814907268324,0.492362822129247
"465",0.117110843343498,0.218738914886783,0.291330815004803,0.399088019882621,0.54896548324042
"466",0.164350654449114,0.247053829462611,0.322526403524055,0.45848143437516,0.666606929655778
"467",0.294259485889577,0.469936669871253,0.611250998746311,0.796068134232763,1.06947778270731
"468",0.391692076573815,0.587767074597787,0.784009551516678,0.942376490622432,1.22067575553112
"469",0.312818773574836,0.491892136522127,0.625083283394677,0.784962437387458,1.07723624875179
"470",0.267295586528659,0.488185044684983,0.65441262510316,0.851934628702706,1.26626544397613
"471",0.285321392888822,0.500616016464189,0.711867064297685,1.00403842745369,1.2507953776401
