"","5%","25%","50%","75%","95%"
"842",0.0376796572492605,0.0827663360654859,0.117176768485763,0.164494871264372,0.214502009617447
"843",0.0412052037056593,0.0835377976863671,0.124134298301253,0.156774358006531,0.233667606612933
"844",0.0408708862059754,0.0761031951483025,0.111223714118154,0.161862982539443,0.273854275379704
"845",0.0385563525014429,0.0729142777641374,0.11647061584006,0.165324832390516,0.267990981794909
"846",0.0357578636578523,0.073413051675025,0.117691024524849,0.174021439111844,0.25969265739587
"847",0.046192621735256,0.0941410801642716,0.148199563134576,0.194692486085037,0.321585160764843
"848",0.275794859003945,0.397872715873326,0.512353026241573,0.655623689621516,1.05952882967902
"849",0.452836475720131,0.664927873065435,0.875595333295357,1.11606384530537,1.40710269697057
"850",0.364488213183644,0.477796738648652,0.676795240073766,0.82932655012983,1.16292559431782
"851",0.300672919087551,0.416031272699881,0.56417884554266,0.707218634717646,1.08186916504874
"852",0.269527988403147,0.372929241224141,0.512741111511713,0.658499007596746,0.91763933039085
"853",0.234008257916633,0.348162900773653,0.441591172971559,0.576126597400006,0.855482831634873
"854",0.222016833840506,0.349208067798214,0.437125760127838,0.589159218937043,0.845316982874057
"855",0.246596678579942,0.38083184495948,0.505054227481658,0.701063955371578,0.961789578520075
"856",0.246035085038615,0.412113340059917,0.540244271564334,0.728809444724441,1.02155007184888
"857",0.210410408104405,0.380391627767808,0.531309522301583,0.682202071179677,0.955559878358635
"858",0.207941122103479,0.320294194363625,0.467516814586952,0.619821734871934,0.873724932342485
"859",0.177691912700121,0.278866236987375,0.422963170496066,0.554085780596786,0.892791130216852
"860",0.158892303986963,0.269435555117943,0.362752246410957,0.470911218774978,0.7603051837308
"861",0.164515129846615,0.292209055683963,0.404629962203698,0.489430800940253,0.7979030328968
"862",0.264472434469215,0.404893419458766,0.5121333573751,0.719050296455023,1.00128156640593
"863",0.361884477624426,0.503771529471388,0.67362961799229,0.90706741172764,1.18518320485207
"864",0.305190254147305,0.496425265551256,0.622908738781242,0.872440908896925,1.18051130338228
"865",0.300298239767619,0.512582747177327,0.710056338537004,0.926187709896745,1.20717285816345
"866",0.267369543169586,0.569996719846494,0.715260056710152,0.88154834729879,1.1932075563503
"867",0.314277878951142,0.469176051124084,0.609171163649873,0.809634697036867,1.06261542785848
"868",0.267433142417734,0.450607982312877,0.57772356997773,0.71631518428436,0.915380609231249
"869",0.217513344205111,0.369995556020083,0.492399221267628,0.61331885353881,0.990049749339753
"870",0.208320574311799,0.354426883553042,0.474145457365208,0.596279116996056,0.845801553289622
"871",0.191247859797485,0.326241710392668,0.402807702343725,0.541206574839177,0.828822552312251
"872",0.20999636949777,0.309935371344584,0.415985093917999,0.52893856512366,0.840478330612312
"873",0.214305112878362,0.294547679896721,0.377465097908866,0.517406301756262,0.870961864300915
"874",0.17784319965209,0.274000621783335,0.378804324139172,0.481680748341604,0.704919004422784
"875",0.149660050717953,0.262794864828616,0.362955426274913,0.539315975272009,0.738517942854046
"876",0.160746627465669,0.255905591259776,0.39278993223665,0.496785457770456,0.748741608067192
"877",0.172046519751181,0.232690160730375,0.36471140354737,0.470310447981609,0.639489961679229
"878",0.197231074802105,0.312718031797326,0.418993866646396,0.539573549367076,0.74824071355125
"879",0.406030052940792,0.592306461536727,0.779266324405324,1.04701534847277,1.5418901325626
"880",0.505545263196074,0.754721043999639,0.966149313962024,1.28056657600804,1.92055489937501
"881",0.466994629506151,0.648591658800306,0.839075575019582,1.05676035975147,1.42138798956037
"882",0.314284214881662,0.577824509484067,0.720805819604775,0.922035376198784,1.2355217731035
"883",0.315749900561928,0.467741581499799,0.64683531888779,0.87703028616367,1.26230039556254
"884",0.290274759342664,0.415303914280866,0.55349817366472,0.753947301545145,1.04059791996793
"885",0.266816231536235,0.386102446860458,0.512066452697215,0.687499217566731,0.917969886477891
"886",0.218248615916281,0.403786602265237,0.513013392660238,0.683791720576105,0.916782676702439
"887",0.265198864250166,0.415948657611621,0.553637563126816,0.712116258860374,0.900451148991639
"888",0.276391516288379,0.405903864905746,0.538778016555587,0.683027730674874,0.954824279908428
"889",0.34839112809093,0.571264547839595,0.746546989188481,0.984792132355581,1.29872685859514
"890",0.926427083857225,1.35990718215418,1.621032269436,2.08730849814752,2.73945460361618
"891",1.21940674092807,1.99000828609221,2.39410046627866,2.84865524876091,3.93938536028161
"892",1.41541541329255,1.89314750105357,2.34253980352616,2.93550947515642,3.63286605667097
"893",1.62387312610383,2.17418865638028,2.52538938791774,2.95855163922757,3.9142904145356
"894",2.17756383237537,3.20925953540629,3.85108235572739,4.26549952739846,5.52315771430261
"895",2.23430029171069,3.05113860349482,3.71998949077962,4.43879032228774,5.60009655417364
"896",1.99110711249029,2.80253441963896,3.24418816315112,3.95807655255561,4.86868318252535
"897",2.22888876575641,3.05007053159127,3.76889908599882,4.4122374795361,5.70926018296821
"898",2.80369569705352,3.70966845093051,4.68307968796806,5.42753779077328,7.14263267413544
"899",2.7008090809495,3.49012457040874,4.21325340284893,5.03117452429972,6.04271166504504
"900",1.94833073823861,2.53586937972888,3.02091801001556,3.66184456827215,4.40621316781534
"901",1.24884341759293,1.72785234462855,2.12219617207287,2.56801333251318,3.24854813415979
"902",0.997535682398236,1.25421916625021,1.54464234320658,1.92697327542959,2.56030807209658
"903",0.669132192325442,1.12533142291158,1.38401691212086,1.67258589903635,2.60652160738723
"904",0.717198658642374,0.912587775040038,1.19734088093361,1.66863243232361,2.68496450436498
"905",0.727206231426192,0.938704915363336,1.24577613176988,1.65100119113717,2.16899617698139
"906",0.781605119620496,1.07544566078983,1.33706639728449,1.79944374915895,2.29926230776705
"907",0.870261671341195,1.12468063923503,1.43297738780128,1.8051100314291,2.54652351609017
"908",1.03502436359174,1.30530477912864,1.70453030508826,2.09248137594742,2.76455155254505
"909",2.16498488449848,2.86802217872372,3.45456975231021,4.23768863399244,5.55262132555378
"910",2.5483741716409,3.58638364051053,4.36562862122652,5.15271834845312,6.78232116028315
"911",2.61281915815962,3.48490774679401,4.24348656150884,5.08743192837211,6.46274814259384
"912",2.53155160234575,3.01889392526452,3.56314046644464,4.27002416040145,5.59609391466855
"913",1.97564622753858,2.77132539191408,3.23199060295145,3.95294719564754,4.83088104841202
"914",2.10879933405225,2.75883332479089,3.46148459173096,4.0420421601807,5.24588782562268
"915",1.73895781088305,2.55775115212703,3.0445914621215,3.64886166044031,4.64502807146805
"916",1.6005258024123,1.95627021300528,2.67471951289665,3.47125731287082,4.38586883573576
"917",2.07301693914235,3.10753480632821,3.62992717944266,4.47490545547888,5.5925795648482
"918",2.21015850082202,2.93014337433471,3.6946981598372,4.40956537349107,5.30787244015195
"919",1.26600645705963,1.88170173438973,2.42042051383197,2.93859798884692,3.49411852830208
"920",1.10023411882804,1.38443345272908,1.73305589064566,2.10992135699135,3.17451982813344
"921",0.794431065787193,1.15585281651753,1.51650324247806,1.79542959411842,2.47653359922841
"922",0.796065686277649,1.04717677363923,1.30092731498833,1.5781766883945,2.10142368995332
"923",0.671279572927511,0.877840756226504,1.16517088647516,1.53216033115439,1.96225964950305
"924",0.546046167785989,0.83148656533282,1.04067579309015,1.3161506353023,1.83814050184814
"925",0.557805048537197,0.791335980454578,0.94578300004207,1.1678152024074,1.84704041548638
"926",0.58294001726142,0.812554515281675,1.07786139158348,1.31021567005087,1.70453045386633
"927",0.628412301449571,0.978243288790602,1.20837930783982,1.47464276815525,1.80001104887158
"928",1.32256991002593,1.97402533992013,2.32505716650416,2.97463157310314,3.55173010948297
"929",2.72381476719654,3.72054819972149,4.32926339200181,4.9400903500611,6.32223986161536
"930",2.18353736841351,2.90740219418624,3.54650337664072,3.93840824574544,5.5776667494706
"931",1.49875102731702,2.01105844357122,2.52280677970318,2.90055331306772,3.51638767785058
"932",1.6955446919831,2.23222746834909,2.68752292210817,3.26580026477733,4.19307093158144
"933",1.7719400445045,2.26195823096014,2.70908876615354,3.30340137776269,4.65162222159998
"934",1.46441609211135,1.99125846749991,2.35848053340227,2.90540057705314,3.87033023287435
"935",1.43843928374473,1.94539137013187,2.30673153990021,2.63705739627459,3.92554984317844
"936",1.43628618669922,2.10317360811513,2.48320717016948,2.98791088185606,4.20879177101475
"937",1.46895382711445,2.16754268894759,2.4776890467222,3.0133147666606,3.80453629501548
"938",1.67985906140304,2.31900327074072,2.88961543136917,3.52066004827664,4.74932091501467
"939",1.82849279628585,2.43746424414163,3.11772097444511,3.68633963115321,4.95890089013192
"940",1.71128581303042,1.97473296264216,2.42603480337527,3.08665365977482,4.39434510799557
"941",1.09438457719913,1.5518154074226,1.89262386534917,2.22307512089631,3.07516651324844
"942",0.984259676939356,1.47201346926914,1.72749689155673,2.1924265218949,2.93598816335145
"943",1.75875374036293,2.57069558871741,3.07671665387435,3.62516382579686,4.83945677529458
"944",2.29739603397931,3.04034689580966,3.71581304293169,4.59378354894327,5.45068361325595
"945",1.8367536464585,2.70988283471223,3.21891912131212,3.84279633907952,4.84228266256394
"946",1.76048465329732,2.39075965443772,2.88165448424366,3.49748241607687,4.45923662252953
"947",1.40862769494844,1.86520963013071,2.35362995873864,2.83683089406881,4.06605597956381
"948",1.0730449384856,1.53525914418096,1.80535423091552,2.31526192361751,2.91996551813158
"949",0.910025971144571,1.29297290475294,1.58675988976735,1.88189184918665,2.53659866085048
"950",0.719406383835637,1.07142458014267,1.41535007439168,1.65937218356695,2.06863534346004
"951",0.768836732147081,1.0502931771118,1.31153176068208,1.63475153606027,2.03933741606611
"952",0.753341007096718,1.06847182114581,1.39298972506343,1.70248362201441,2.3823813989956
"953",0.772550167231927,1.18870166176454,1.48381632679742,1.83104202958967,2.26942347894465
"954",0.848074404905782,1.16844777808746,1.45746043765981,1.72128614385684,2.14410052975158
"955",0.758204370285442,0.959205472668951,1.34844707335489,1.62724493267445,2.09137440051877
"956",0.737631956911622,1.02794551817824,1.26580939390889,1.55357313742571,2.3527766445853
"957",0.9325213825962,1.25506194892746,1.61343200990304,1.96765252171171,2.73509592305573
"958",1.14454448465571,1.47196777119584,1.78162435371427,2.17455265020831,2.90265742502477
"959",0.879414136015551,1.1983087173085,1.49032594225976,1.96636165874709,2.68237936985442
"960",0.688304482339341,1.07056700781257,1.4195330335952,1.70440865312841,2.26326104883022
"961",0.672877887305354,1.01406736884362,1.26913585268092,1.55852230318821,2.30706119920473
"962",0.616422196824933,0.851864711101321,1.09039677195875,1.45346079735571,1.849206178248
"963",0.562074918960559,0.769148855114079,1.01222253167551,1.24585866447631,1.64053930098883
"964",0.513722779775845,0.763603408116581,0.939046243379313,1.19781306060241,1.64317375910586
"965",0.540630139063912,0.676313239018685,0.924894614385646,1.09895889065589,1.41573393247369
"966",0.662068899050439,0.85054905843967,1.07751974742972,1.34178953330147,1.78914512184756
"967",1.47005146305976,1.94532672422261,2.54550578970144,2.95550005443872,3.82762025972327
"968",1.77230587844524,2.39362538383814,2.97333039787566,3.5517947552042,4.31613698355166
"969",1.00150575952342,1.54675834657991,2.06244946030839,2.44282635898451,2.97019069119421
"970",0.785299671724811,1.1247261471103,1.51592793695475,1.7702129458365,2.28407903822077
"971",0.609854282888765,0.957999382180895,1.20869391154248,1.48978856666951,1.84779226835578
"972",0.612595709677776,0.869674226879268,1.03381212485843,1.22686813613677,1.65248269692722
"973",0.475921285794532,0.784523271855954,1.01174258234171,1.21224585855576,1.51846225704631
"974",0.524910023044847,0.715159418542551,0.94320328949222,1.15561618244963,1.69495013236279
"975",0.467766802892256,0.714234810112973,0.921725003715996,1.10120195664314,1.71018583664736
"976",0.499011733213536,0.684454897515078,0.851371003301013,1.11923849798571,1.55897769623246
"977",0.430060870874397,0.644929117687654,0.818455798924048,1.00986817146578,1.26380167744192
"978",0.467421600491958,0.651203444819498,0.76681313545527,0.960998720561046,1.19925290516316
"979",0.449347170303463,0.614428626798087,0.769719440360359,0.961699922710852,1.17400393781438
"980",0.399081940736176,0.568748759482564,0.693410536464214,0.83357978686877,1.26314259750442
"981",0.379880076068447,0.533702167153074,0.675031668960687,0.849558953338542,1.18579765415957
"982",0.394338339303483,0.533677731917616,0.672245753633863,0.871655121199054,1.16758977588687
"983",0.345272725284178,0.535858028411004,0.698159562578939,0.815288710578729,1.21784611011285
"984",0.314003753930565,0.469899560001667,0.628548925686101,0.826277113407704,1.0468025439183
"985",0.292845612434087,0.487619408573129,0.617000942050952,0.740348754011321,0.987837438772687
"986",0.272434087213935,0.418323671536749,0.553901155084176,0.746238869145072,1.01796179983838
"987",0.291492315010643,0.427897190504436,0.547213646458864,0.723462256788811,1.01241282968692
"988",0.255545032663211,0.414895464246173,0.569554696354367,0.732021959854198,1.10343623709652
"989",0.257049232256343,0.424862012648523,0.614638433268246,0.799151542251508,1.15432084949263
"990",0.37210669867445,0.485131125714088,0.713760875790034,0.945027643423097,1.33016170500859
"991",0.365221060535934,0.574096251116448,0.750900657473794,0.957337441452574,1.26005646343349
"992",0.379667137118574,0.603627230204279,0.770818468449772,0.958303914691243,1.27847030255815
"993",0.547701584390358,0.892898431085436,1.07587588177868,1.32096877618837,1.72499203444958
"994",0.681097992285456,0.922548141851115,1.12896628905694,1.45670548914847,1.7640966673575
"995",0.575796834095069,0.790257279230345,0.986685514052386,1.2916579864539,1.74292629387765
"996",0.459725152980518,0.653872941089929,0.899096752531747,1.12897448333781,1.69959514320284
"997",0.452170466476945,0.603651559040894,0.84260813212952,1.02541084004946,1.43250828449407
"998",0.453351042291976,0.628834003953771,0.751549516140618,0.906719830920437,1.21563448408849
"999",0.379752118975174,0.539501313434187,0.69862619126699,0.948880167806008,1.23605146154617
"1000",0.316343266700786,0.485206677157906,0.640975582666765,0.857979849765936,1.05884672921811
"1001",0.273137183755977,0.458798730470869,0.609537054302168,0.852586575691263,1.16265187376816
